ID,Name,Variable,Method,Class,Package,File,File Name
CS22,UnusedImplementationDetectio,,setGrayFill,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS23,UnusedImplementationDetectio,,eoclip,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS24,UnusedImplementationDetectio,,endPath,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS25,UnusedImplementationDetectio,,eofill,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS26,UnusedImplementationDetectio,,curveTo2,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS27,UnusedImplementationDetectio,,setHeight,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS28,UnusedImplementationDetectio,,moveTextPos2,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS29,UnusedImplementationDetectio,,closePathStroke,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS30,UnusedImplementationDetectio,,showTextNextLine,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS31,UnusedImplementationDetectio,,setCMYKStroke,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS32,UnusedImplementationDetectio,,drawJpegImage,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS33,UnusedImplementationDetectio,,drawJpegImageFromFile,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS34,UnusedImplementationDetectio,,setHorizontalScaling,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS35,UnusedImplementationDetectio,,hasDoc,PdfDocument,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfDocument.java,PdfDocument.java
CS36,UnusedImplementationDetectio,,setTextWordSpace,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS37,UnusedImplementationDetectio,,setGrayStroke,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS38,UnusedImplementationDetectio,,setMiterLimit,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS39,UnusedImplementationDetectio,,curveTo3,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS40,UnusedImplementationDetectio,,gSave,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS41,UnusedImplementationDetectio,,setTextRise,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS42,UnusedImplementationDetectio,,setCharSpace,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS43,UnusedImplementationDetectio,,moveTextPos,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS44,UnusedImplementationDetectio,,concat,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS45,UnusedImplementationDetectio,,curveTo,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS46,UnusedImplementationDetectio,,closePathFillStroke,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS47,UnusedImplementationDetectio,,getWidth,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS48,UnusedImplementationDetectio,,gRestore,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
CS49,UnusedImplementationDetectio,,closePathEofillStroke,PdfPage,org.libharu,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/src/org/libharu/PdfPage.java,PdfPage.java
