ID,Name,Variable,Method,Class,Package,File,File Name
AP51,ExcessiveInterLanguageCommunication,,setRsaDecCtx,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP52,ExcessiveInterLanguageCommunication,,X509_get_signature_OID,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP53,ExcessiveInterLanguageCommunication,,getPeerCertificate,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP54,ExcessiveInterLanguageCommunication,,sslGet0AlpnSelected,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP55,ExcessiveInterLanguageCommunication,,X509_free,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP56,ExcessiveInterLanguageCommunication,,setIOSend,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP57,ExcessiveInterLanguageCommunication,,X509_get_signature,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP58,ExcessiveInterLanguageCommunication,,dtlsSetPeer,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP59,ExcessiveInterLanguageCommunication,,setEccSignCtx,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP60,ExcessiveInterLanguageCommunication,,dtlsGetPeer,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP61,ExcessiveInterLanguageCommunication,,getCipherBlockSize,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP62,ExcessiveInterLanguageCommunication,,X509_get_isCA,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
