ID,Name,Variable,Method,Class,Package,File,File Name
AP34,ExcessiveInterLanguageCommunication,,getJNIversion,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP35,ExcessiveInterLanguageCommunication,,getJNIanimeshVertices,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP36,ExcessiveInterLanguageCommunication,,getJNIlightPosition,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP37,ExcessiveInterLanguageCommunication,,getJNIembeddedLength,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP38,ExcessiveInterLanguageCommunication,,getJNIlightType,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP39,ExcessiveInterLanguageCommunication,,getJNIembeddedOffset,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP40,ExcessiveInterLanguageCommunication,,getJNIopacity,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP41,ExcessiveInterLanguageCommunication,,getNumJNIanimations,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP42,ExcessiveInterLanguageCommunication,,getJNIstrength,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP43,ExcessiveInterLanguageCommunication,,getJNIambientName,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP44,ExcessiveInterLanguageCommunication,,getJNItranslationKeyframes,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP45,ExcessiveInterLanguageCommunication,,createJNIimporter,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP46,ExcessiveInterLanguageCommunication,,getJNIanimationName,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP47,ExcessiveInterLanguageCommunication,,getJNImorphVertexWeights,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP48,ExcessiveInterLanguageCommunication,,getNumJNItextures,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP49,ExcessiveInterLanguageCommunication,,getJNInormals,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP50,ExcessiveInterLanguageCommunication,,getJNImaterialName,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP51,ExcessiveInterLanguageCommunication,,getJNIscalingKeyframes,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP52,ExcessiveInterLanguageCommunication,,freeJNIscene,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP53,ExcessiveInterLanguageCommunication,,enableJNIwireframe,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP54,ExcessiveInterLanguageCommunication,,getJNImeshName,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP55,ExcessiveInterLanguageCommunication,,getJNInumAnimeshes,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP56,ExcessiveInterLanguageCommunication,,getJNIdiffuseRGBA,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP57,ExcessiveInterLanguageCommunication,,getJNIcameraPosition,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
AP58,ExcessiveInterLanguageCommunication,,getJNIanimeshNormals,Bridge,org.rajawali3d.rajawaliassimpbridge,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/java/org/rajawali3d/rajawaliassimpbridge/Bridge.java
