ID,Name,Variable,Method,Class,Package,File,File Name
CS13,UnusedParameters,lParam,AboutDlgProc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/visupng/VisualPng.c,VisualPng.c
CS14,UnusedParameters,bkgColor,PngSaveImage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/visupng/PngFile.c,PngFile.c
CS15,UnusedParameters,bit_depth,image_transform_png_set_gray_to_rgb_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS16,UnusedParameters,colour_type,image_transform_png_set_scale_16_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS17,UnusedParameters,colour_type,image_transform_default_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS18,UnusedParameters,colour_type,image_transform_png_set_strip_16_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS19,UnusedParameters,bit_depth,image_transform_png_set_palette_to_rgb_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS20,UnusedParameters,e,HPDF_Stream_CcittToStream,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libhpdf-2.3.0RC2/src/hpdf_image_ccitt.c,hpdf_image_ccitt.c
CS21,UnusedParameters,bit_depth,image_transform_png_set_tRNS_to_alpha_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS22,UnusedParameters,bit_depth,image_transform_png_set_rgb_to_gray_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS23,UnusedParameters,user_data,error_handler,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libhpdf-2.3.0RC2/demo/arc_demo.c,arc_demo.c
CS24,UnusedParameters,params,png_read_png,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/pngread.c,pngread.c
CS25,UnusedParameters,colour_type,image_transform_png_set_expand_16_add,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS26,UnusedParameters,prev_row,png_read_filter_row_sub,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/pngrutil.c,pngrutil.c
CS27,UnusedParameters,pp,image_transform_mod_end,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
CS28,UnusedParameters,add,chrm_modify,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libhpdf-AndroidLibrary-master/library/jni/libpng-1.5.7/contrib/libtests/pngvalid.c,pngvalid.c
