ID,Name,Variable,Method,Class,Package,File,File Name
CS46,NotHandlingExceptions,"getLen",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS47,NotHandlingExceptions,"ordinal",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS48,NotHandlingExceptions,"getIpv6IfIndex",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS49,NotHandlingExceptions,"values",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS50,NotHandlingExceptions,"Mtu",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS51,NotHandlingExceptions,"ftLastAccessTimeHigh",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS52,NotHandlingExceptions,"getDescription",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS53,NotHandlingExceptions,"canGroupExecute",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS54,NotHandlingExceptions,"getAtime",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS55,NotHandlingExceptions,"getSysname",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS56,NotHandlingExceptions,"getCanonicalHostName",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS57,NotHandlingExceptions,"POLLRDHUP",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS58,NotHandlingExceptions,"POLLWRBAND",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS59,NotHandlingExceptions,"lastIndexOf",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS60,NotHandlingExceptions,"getTunnelType",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS61,NotHandlingExceptions,"getHostString",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS62,NotHandlingExceptions,"getData1",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS63,NotHandlingExceptions,"complete",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS64,NotHandlingExceptions,"msg_controllen",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS65,NotHandlingExceptions,"isMCGlobal",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS66,NotHandlingExceptions,"Dhcpv6Server",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS67,NotHandlingExceptions,"canOthersWrite",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS68,NotHandlingExceptions,"getLuid_Value",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS69,NotHandlingExceptions,"getPrefix",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS70,NotHandlingExceptions,"name",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS71,NotHandlingExceptions,"dwFileAttributes",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS72,NotHandlingExceptions,"getFtLastWriteTimeHigh",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS73,NotHandlingExceptions,"AnycastAddress",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS74,NotHandlingExceptions,"isDir",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS75,NotHandlingExceptions,"getHostAddress",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS76,NotHandlingExceptions,"hasNext",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS77,NotHandlingExceptions,"maxValueLen",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS78,NotHandlingExceptions,"getOperStatus",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS79,NotHandlingExceptions,"isLinkLocalAddress",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS80,NotHandlingExceptions,"getConnectionType",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS81,NotHandlingExceptions,"POLLERR",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS82,NotHandlingExceptions,"POLLIN",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS83,NotHandlingExceptions,"cmsg_type",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS84,NotHandlingExceptions,"isRegularFile",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS85,NotHandlingExceptions,"addAll",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS86,NotHandlingExceptions,"Prefix",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS87,NotHandlingExceptions,"Dhcpv6ClientDuid",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS88,NotHandlingExceptions,"getPrefixOrigin",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS89,NotHandlingExceptions,"isErrQueue",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS90,NotHandlingExceptions,"EE",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS91,NotHandlingExceptions,"ReceiveLinkSpeed",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS92,NotHandlingExceptions,"maxClassLen",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS93,NotHandlingExceptions,nameBuf,Java_io_github_alexanderschuetz97_nativeutils_impl_JNICommonNativeUtil__1GetFieldID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/field.c,field.c
CS94,NotHandlingExceptions,"isTruncated",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS95,NotHandlingExceptions,"POLLRDBAND",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS96,NotHandlingExceptions,"isCharacterDevice",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS97,NotHandlingExceptions,"flags",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS98,NotHandlingExceptions,"getMsg_name",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS99,NotHandlingExceptions,"toArray",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS100,NotHandlingExceptions,"getPort",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS101,NotHandlingExceptions,"getNlink",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS102,NotHandlingExceptions,"getVersion",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS103,NotHandlingExceptions,"getNodename",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS104,NotHandlingExceptions,"Description",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS105,NotHandlingExceptions,"LeaseLifetime",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS106,NotHandlingExceptions,"getOff",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS107,NotHandlingExceptions,"getAddress",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS108,NotHandlingExceptions,"subKeys",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS109,NotHandlingExceptions,"copyTo",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS110,NotHandlingExceptions,"getByName",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS111,NotHandlingExceptions,"getDhcpv6ClientDuid",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS112,NotHandlingExceptions,"createUnresolved",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS113,NotHandlingExceptions,"getFtLastAccessTimeHigh",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS114,NotHandlingExceptions,"keyClass",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS115,NotHandlingExceptions,"isFIFO",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS116,NotHandlingExceptions,"events",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS117,NotHandlingExceptions,"blocks",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS118,NotHandlingExceptions,"retainAll",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS119,NotHandlingExceptions,"getGid",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS120,NotHandlingExceptions,"getSuffixOrigin",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS121,NotHandlingExceptions,"toString",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS122,NotHandlingExceptions,"Ipv4Metric",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS123,NotHandlingExceptions,"getMtu",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS124,NotHandlingExceptions,"$VALUES",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS125,NotHandlingExceptions,"getLuid_IfType",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS126,NotHandlingExceptions,"getnFileSizeLow",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS127,NotHandlingExceptions,"isAnyLocalAddress",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS128,NotHandlingExceptions,"POLLRDNORM",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS129,NotHandlingExceptions,"getBlocks",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS130,NotHandlingExceptions,"clear",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS131,NotHandlingExceptions,"getEvents",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS132,NotHandlingExceptions,"getIfType",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS133,NotHandlingExceptions,"isBlockDevice",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS134,NotHandlingExceptions,"ptr",makeRefs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/common.c,common.c
CS135,NotHandlingExceptions,"canOthersExecute",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS136,NotHandlingExceptions,"setPayload",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS137,NotHandlingExceptions,"payload",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS138,NotHandlingExceptions,"dev",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS139,NotHandlingExceptions,"GW",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
CS140,NotHandlingExceptions,"EMPTY",jnigenerator_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/native/common/jnigenerator.c,jnigenerator.c
