ID,Name,Variable,Method,Class,Package,File,File Name
CS11,UnusedDeclaration,,_GetFloatField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS12,UnusedDeclaration,,from_sockaddr_in,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS13,UnusedDeclaration,,if_nameindex,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS14,UnusedDeclaration,,_CallStaticDoubleMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS15,UnusedDeclaration,,_GetStaticCharField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS16,UnusedDeclaration,,_GetStaticFloatField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS17,UnusedDeclaration,,_malloc,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS18,UnusedDeclaration,,_CallObjectMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS19,UnusedDeclaration,,setsockopt,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS20,UnusedDeclaration,,_SetStaticCharField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS21,UnusedDeclaration,,_stat64,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
CS22,UnusedDeclaration,,_GetStaticObjectField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS23,UnusedDeclaration,,_CallStaticIntMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS24,UnusedDeclaration,,_SetFloatField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS25,UnusedDeclaration,,_CallLongMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS26,UnusedDeclaration,,_GetStaticBooleanField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS27,UnusedDeclaration,,_SetShortField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS28,UnusedDeclaration,,_FromReflectedField,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS29,UnusedDeclaration,,spinAndSet,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS30,UnusedDeclaration,,_getPointerSize,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS31,UnusedDeclaration,,_CallStaticCharMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS32,UnusedDeclaration,,_SetStaticBooleanField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS33,UnusedDeclaration,,ReadFile,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
CS34,UnusedDeclaration,,compareAndSet,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS35,UnusedDeclaration,,__get_cpuid_count,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS36,UnusedDeclaration,,ioctl,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS37,UnusedDeclaration,,_SetStaticIntField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS38,UnusedDeclaration,,_locking,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
CS39,UnusedDeclaration,,_FromReflectedMethod,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS40,UnusedDeclaration,,_GetObjectField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS41,UnusedDeclaration,,to_struct_timeval,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS42,UnusedDeclaration,,getAndAdd,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS43,UnusedDeclaration,,_GetShortField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS44,UnusedDeclaration,,from_sockaddr_un,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS45,UnusedDeclaration,,_CallFloatMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS46,UnusedDeclaration,,_GetStaticShortField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS47,UnusedDeclaration,,if_nametoindex,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS48,UnusedDeclaration,,_GetIntField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS49,UnusedDeclaration,,_GetStaticByteField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS50,UnusedDeclaration,,_GetFieldID,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS51,UnusedDeclaration,,_GetStaticFieldID,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS52,UnusedDeclaration,,_SetBooleanField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS53,UnusedDeclaration,,_ToReflectedMethod,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS54,UnusedDeclaration,,fnctl_F_SETLKW,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS55,UnusedDeclaration,,_CallStaticLongMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS56,UnusedDeclaration,,getAndSet,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS57,UnusedDeclaration,,to_sockaddr_in,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS58,UnusedDeclaration,,parseCMSG_HDR,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS59,UnusedDeclaration,,_free,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS60,UnusedDeclaration,,_NewObject,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS61,UnusedDeclaration,,_GetMethodID,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS62,UnusedDeclaration,,open,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS63,UnusedDeclaration,,if_indextoname,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS64,UnusedDeclaration,,_SetStaticShortField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS65,UnusedDeclaration,,_GetStaticDoubleField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS66,UnusedDeclaration,,_CallDoubleMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS67,UnusedDeclaration,,_CallStaticVoidMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS68,UnusedDeclaration,,to_sockaddr_un,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS69,UnusedDeclaration,,_CallIntMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS70,UnusedDeclaration,,getsockopt,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS71,UnusedDeclaration,,_CallBooleanMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS72,UnusedDeclaration,,_msync,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS73,UnusedDeclaration,,strerror_s,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
CS74,UnusedDeclaration,,_SetLongField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS75,UnusedDeclaration,,_GetStaticLongField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS76,UnusedDeclaration,,_ToReflectedField,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS77,UnusedDeclaration,,_GetStaticMethodID,JNICommonNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNICommonNativeUtil.java,JNICommonNativeUtil.java
CS78,UnusedDeclaration,,_mmap,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS79,UnusedDeclaration,,_SetStaticDoubleField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS80,UnusedDeclaration,,_SetStaticLongField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS81,UnusedDeclaration,,from_struct_timeval,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS82,UnusedDeclaration,,_CallStaticByteMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS83,UnusedDeclaration,,_GetStaticIntField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS84,UnusedDeclaration,,fnctl_F_GETLK,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS85,UnusedDeclaration,,WriteFile,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
CS86,UnusedDeclaration,,_CallCharMethod,JNINativeMethod,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMethod.java,JNINativeMethod.java
CS87,UnusedDeclaration,,write,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS88,UnusedDeclaration,,fnctl_F_SETLK,JNILinuxNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNILinuxNativeUtil.java,JNILinuxNativeUtil.java
CS89,UnusedDeclaration,,_SetDoubleField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS90,UnusedDeclaration,,spin,JNINativeMemory,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeMemory.java,JNINativeMemory.java
CS91,UnusedDeclaration,,_SetStaticFloatField,JNINativeField,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNINativeField.java,JNINativeField.java
CS92,UnusedDeclaration,,DeviceIoControl,JNIWindowsNativeUtil,io.github.alexanderschuetz97.nativeutils.impl,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/JavaNativeUtils-master/src/main/java/io/github/alexanderschuetz97/nativeutils/impl/JNIWindowsNativeUtil.java,JNIWindowsNativeUtil.java
